916.27,0.39375436655398677
916.28,0.3937783594545003
916.29,0.393802351496342
916.3,0.39382634267931776
916.31,0.3938503330032348
916.32,0.393874322467899
916.33,0.39389831107311657
916.34,0.39392229881869395
916.35,0.393946285704437
916.36,0.3939702717301524
916.37,0.39399425689564727
916.38,0.3940182412007272
916.39,0.39404222464519867
916.4,0.39406620722886754
916.41,0.39409018895154113
916.42,0.3941141698130254
916.43,0.3941381498131262
916.44,0.39416212895165054
916.45,0.394186107228405
916.46,0.39421008464319585
916.47,0.39423406119582943
916.48,0.394258036886112
916.49,0.39428201171384963
916.5,0.3943059856788493
916.51,0.39432995878091776
916.52,0.39435393101986116
916.53,0.39437790239548576
916.54,0.39440187290759776
916.55,0.3944258425560045
916.56,0.394449811340512
916.57,0.3944737792609262
916.58,0.3944977463170547
916.59,0.3945217125087028
916.6,0.3945456778356783
916.61,0.3945696422977869
916.62,0.39459360589483533
916.63,0.39461756862662956
916.64,0.3946415304929772
916.65,0.3946654914936841
916.66,0.3946894516285565
916.67,0.3947134108974019
916.68,0.3947373693000263
916.69,0.39476132683623627
916.7,0.3947852835058381
916.71,0.3948092393086392
916.72,0.39483319424444563
916.73,0.39485714831306357
916.74,0.3948811015143005
916.75,0.39490505384796276
916.76,0.3949290053138568
916.77,0.3949529559117892
916.78,0.3949769056415663
916.79,0.39500085450299555
916.8,0.3950248024958832
916.81,0.39504874962003594
916.82,0.3950726958752598
916.83,0.3950966412613625
916.84,0.3951205857781498
916.85,0.39514452942542927
916.86,0.39516847220300716
916.87,0.3951924141106897
916.88,0.39521635514828446
916.89,0.3952402953155978
916.9,0.3952642346124359
916.91,0.39528817303860647
916.92,0.3953121105939153
916.93,0.39533604727816996
916.94,0.3953599830911768
916.95,0.3953839180327426
916.96,0.39540785210267415
916.97,0.3954317853007777
916.98,0.3954557176268605
916.99,0.3954796490807297
917.0,0.3955035796621917
917.01,0.39552750937105335
917.02,0.39555143820712096
917.03,0.39557536617020234
917.04,0.3955992932601032
917.05,0.39562321947663137
917.06,0.39564714481959284
917.07,0.39567106928879536
917.08,0.39569499288404514
917.09,0.3957189156051492
917.1,0.3957428374519143
917.11,0.395766758424147
917.12,0.3957906785216549
917.13,0.3958145977442441
917.14,0.39583851609172244
917.15,0.3958624335638961
917.16,0.3958863501605723
917.17,0.39591026588155726
917.18,0.3959341807266589
917.19,0.3959580946956837
917.2,0.3959820077884386
917.21,0.39600592000473006
917.22,0.39602983134436587
917.23,0.39605374180715264
917.24,0.39607765139289725
917.25,0.39610156010140624
917.26,0.39612546793248704
917.27,0.39614937488594704
917.28,0.3961732809615929
917.29,0.3961971861592315
917.3,0.3962210904786694
917.31,0.39624499391971446
917.32,0.39626889648217295
917.33,0.3962927981658526
917.34,0.39631669897056016
917.35,0.39634059889610207
917.36,0.3963644979422865
917.37,0.39638839610891974
917.38,0.396412293395809
917.39,0.3964361898027611
917.4,0.39646008532958316
917.41,0.3964839799760829
917.42,0.3965078737420671
917.43,0.39653176662734274
917.44,0.3965556586317164
917.45,0.39657954975499615
917.46,0.39660343999698805
917.47,0.39662732935750034
917.48,0.3966512178363398
917.49,0.3966751054333128
917.5,0.3966989921482275
917.51,0.3967228779808907
917.52,0.39674676293110944
917.53,0.3967706469986904
917.54,0.39679453018344185
917.55,0.3968184124851698
917.56,0.39684229390368264
917.57,0.39686617443878697
917.58,0.3968900540902898
917.59,0.39691393285799864
917.6,0.39693781074172
917.61,0.39696168774126234
917.62,0.396985563856432
917.63,0.3970094390870361
917.64,0.3970333134328827
917.65,0.39705718689377845
917.66,0.3970810594695309
917.67,0.3971049311599466
917.68,0.3971288019648333
917.69,0.3971526718839989
917.7,0.39717654091725013
917.71,0.39720040906439424
917.72,0.3972242763252386
917.73,0.39724814269959
917.74,0.3972720081872563
917.75,0.3972958727880452
917.76,0.39731973650176355
917.77,0.3973435993282193
917.78,0.3973674612672177
917.79,0.39739132231856905
917.8,0.39741518248207836
917.81,0.3974390417575544
917.82,0.3974629001448036
917.83,0.3974867576436342
917.84,0.3975106142538533
917.85,0.39753446997526803
917.86,0.39755832480768605
917.87,0.39758217875091373
917.88,0.3976060318047603
917.89,0.39762988396903226
917.9,0.3976537352435371
917.91,0.3976775856280822
917.92,0.3977014351224746
917.93,0.39772528372652255
917.94,0.39774913144003277
917.95,0.3977729782628135
917.96,0.3977968241946718
917.97,0.3978206692354148
917.98,0.3978445133848508
917.99,0.39786835664278675
918.0,0.3978921990090302
918.01,0.39791604048338836
918.02,0.39793988106566897
918.03,0.3979637207556801
918.04,0.3979875595532289
918.05,0.39801139745812286
918.06,0.39803523447016903
918.07,0.39805907058917583
918.08,0.39808290581495054
918.09,0.3981067401473005
918.1,0.39813057358603354
918.11,0.3981544061309566
918.12,0.39817823778187816
918.13,0.39820206853860546
918.14,0.3982258984009461
918.15,0.3982497273687072
918.16,0.39827355544169674
918.17,0.39829738261972303
918.18,0.3983212089025929
918.19,0.3983450342901144
918.2,0.3983688587820944
918.21,0.3983926823783417
918.22,0.3984165050786628
918.23,0.3984403268828663
918.24,0.39846414779075967
918.25,0.39848796780215
918.26,0.39851178691684586
918.27,0.39853560513465447
918.28,0.39855942245538356
918.29,0.39858323887884045
918.3,0.39860705440483324
918.31,0.3986308690331702
918.32,0.3986546827636584
918.33,0.39867849559610574
918.34,0.39870230753032
918.35,0.39872611856610835
918.36,0.39874992870327913
918.37,0.3987737379416405
918.38,0.39879754628099984
918.39,0.39882135372116434
918.4,0.39884516026194283
918.41,0.3988689659031426
918.42,0.39889277064457096
918.43,0.3989165744860367
918.44,0.3989403774273472
918.45,0.39896417946830987
918.46,0.3989879806087333
918.47,0.3990117808484249
918.48,0.39903558018719265
918.49,0.39905937862484386
918.5,0.3990831761611873
918.51,0.3991069727960305
918.52,0.3991307685291811
918.53,0.3991545633604467
918.54,0.3991783572896362
918.55,0.3992021503165568
918.56,0.39922594244101617
918.57,0.3992497336628229
918.58,0.39927352398178473
918.59,0.39929731339770885
918.6,0.3993211019104042
918.61,0.3993448895196785
918.62,0.3993686762253395
918.63,0.3993924620271946
918.64,0.39941624692505245
918.65,0.39944003091872127
918.66,0.39946381400800873
918.67,0.39948759619272267
918.68,0.39951137747267085
918.69,0.3995351578476621
918.7,0.3995589373175033
918.71,0.3995827158820036
918.72,0.3996064935409706
918.73,0.39963027029421183
918.74,0.39965404614153605
918.75,0.3996778210827512
918.76,0.39970159511766484
918.77,0.3997253682460851
918.78,0.39974914046782023
918.79,0.3997729117826788
918.8,0.3997966821904689
918.81,0.3998204516909977
918.82,0.39984422028407324
918.83,0.3998679879695047
918.84,0.39989175474709915
918.85,0.39991552061666563
918.86,0.3999392855780117
918.87,0.39996304963094526
918.88,0.39998681277527526
918.89,0.40001057501080944
918.9,0.40003433633735547
918.91,0.4000580967547223
918.92,0.4000818562627174
918.93,0.40010561486114965
918.94,0.4001293725498269
918.95,0.4001531293285574
918.96,0.4001768851971492
918.97,0.40020064015541024
918.98,0.4002243942031494
918.99,0.40024814734017466
919.0,0.4002718995662937
919.01,0.40029565088131563
919.02,0.4003194012850484
919.03,0.40034315077730004
919.04,0.40036689935787845
919.05,0.4003906470265928
919.06,0.4004143937832505
919.07,0.4004381396276607
919.08,0.4004618845596312
919.09,0.4004856285789704
919.1,0.40050937168548656
919.11,0.4005331138789875
919.12,0.40055685515928197
919.13,0.4005805955261787
919.14,0.4006043349794858
919.15,0.4006280735190114
919.16,0.40065181114456333
919.17,0.400675547855951
919.18,0.400699283652982
919.19,0.4007230185354653
919.2,0.4007467525032085
919.21,0.40077048555602107
919.22,0.40079421769371065
919.23,0.4008179489160857
919.24,0.4008416792229548
919.25,0.40086540861412573
919.26,0.4008891370894075
919.27,0.4009128646486089
919.28,0.40093659129153797
919.29,0.40096031701800294
919.3,0.40098404182781217
919.31,0.40100776572077484
919.32,0.4010314886966984
919.33,0.4010552107553924
919.34,0.40107893189666477
919.35,0.40110265212032364
919.36,0.40112637142617824
919.37,0.4011500898140368
919.38,0.40117380728370766
919.39,0.4011975238349991
919.4,0.40122123946772037
919.41,0.4012449541816797
919.42,0.40126866797668537
919.43,0.4012923808525457
919.44,0.4013160928090701
919.45,0.40133980384606677
919.46,0.4013635139633436
919.47,0.4013872231607102
919.48,0.4014109314379747
919.49,0.40143463879494523
919.5,0.40145834523143115
919.51,0.4014820507472411
919.52,0.4015057553421831
919.53,0.40152945901606557
919.54,0.4015531617686976
919.55,0.4015768635998883
919.56,0.4016005645094459
919.57,0.40162426449717886
919.58,0.4016479635628955
919.59,0.4016716617064055
919.6,0.40169535892751645
919.61,0.40171905522603807
919.62,0.4017427506017784
919.63,0.40176644505454595
919.64,0.40179013858415014
919.65,0.40181383119039926
919.66,0.40183752287310204
919.67,0.4018612136320667
919.68,0.4018849034671026
919.69,0.4019085923780187
919.7,0.4019322803646234
919.71,0.4019559674267256
919.72,0.40197965356413384
919.73,0.40200333877665656
919.74,0.40202702306410293
919.75,0.4020507064262821
919.76,0.40207438886300273
919.77,0.4020980703740728
919.78,0.4021217509593022
919.79,0.4021454306184993
919.8,0.4021691093514728
919.81,0.40219278715803175
919.82,0.4022164640379844
919.83,0.40224013999114033
919.84,0.4022638150173082
919.85,0.40228748911629686
919.86,0.4023111622879146
919.87,0.40233483453197116
919.88,0.4023585058482751
919.89,0.40238217623663525
919.9,0.4024058456968601
919.91,0.40242951422875944
919.92,0.40245318183214174
919.93,0.40247684850681587
919.94,0.4025005142525902
919.95,0.4025241790692749
919.96,0.40254784295667767
919.97,0.40257150591460855
919.98,0.4025951679428759
919.99,0.40261882904128893
920.0,0.40264248920965584
920.01,0.40266614844778637
920.02,0.4026898067554897
920.03,0.40271346413257464
920.04,0.4027371205788498
920.05,0.4027607760941246
920.06,0.4027844306782074
920.07,0.40280808433090814
920.08,0.40283173705203495
920.09,0.4028553888413979
920.1,0.40287903969880534
920.11,0.4029026896240661
920.12,0.40292633861699007
920.13,0.4029499866773857
920.14,0.4029736338050619
920.15,0.40299727999982804
920.16,0.4030209252614937
920.17,0.40304456958986756
920.18,0.4030682129847586
920.19,0.40309185544597614
920.2,0.40311549697332866
920.21,0.4031391375666263
920.22,0.4031627772256772
920.23,0.4031864159502915
920.24,0.40321005374027796
920.25,0.40323369059544517
920.26,0.40325732651560314
920.27,0.40328096150056075
920.28,0.40330459555012715
920.29,0.4033282286641109
920.3,0.4033518608423225
920.31,0.4033754920845702
920.32,0.40339912239066356
920.33,0.40342275176041126
920.34,0.4034463801936234
920.35,0.4034700076901088
920.36,0.40349363424967627
920.37,0.4035172598721358
920.38,0.4035408845572965
920.39,0.4035645083049669
920.4,0.4035881311149574
920.41,0.40361175298707663
920.42,0.4036353739211334
920.43,0.40365899391693816
920.44,0.4036826129742991
920.45,0.40370623109302667
920.46,0.4037298482729294
920.47,0.40375346451381683
920.48,0.40377707981549826
920.49,0.40380069417778264
920.5,0.40382430760047955
920.51,0.40384792008339904
920.52,0.40387153162635003
920.53,0.40389514222914175
920.54,0.4039187518915831
920.55,0.40394236061348454
920.56,0.4039659683946543
920.57,0.4039895752349031
920.58,0.40401318113403895
920.59,0.4040367860918726
920.6,0.40406039010821265
920.61,0.4040839931828689
920.62,0.4041075953156506
920.63,0.40413119650636664
920.64,0.4041547967548271
920.65,0.40417839606084194
920.66,0.40420199442421995
920.67,0.4042255918447708
920.68,0.4042491883223034
920.69,0.4042727838566283
920.7,0.40429637844755434
920.71,0.40431997209489073
920.72,0.40434356479844796
920.73,0.40436715655803496
920.74,0.4043907473734613
920.75,0.40441433724453596
920.76,0.40443792617106966
920.77,0.40446151415287124
920.78,0.4044851011897499
920.79,0.4045086872815161
920.8,0.404532272427979
920.81,0.40455585662894833
920.82,0.40457943988423284
920.83,0.4046030221936434
920.84,0.404626603556989
920.85,0.40465018397407926
920.86,0.4046737634447239
920.87,0.4046973419687319
920.88,0.40472091954591405
920.89,0.40474449617607944
920.9,0.4047680718590372
920.91,0.40479164659459793
920.92,0.40481522038257045
920.93,0.4048387932227653
920.94,0.40486236511499174
920.95,0.4048859360590595
920.96,0.4049095060547776
920.97,0.4049330751019564
920.98,0.4049566432004062
920.99,0.4049802103499359
921.0,0.40500377655035563
921.01,0.40502734180147426
921.02,0.40505090610310285
921.03,0.40507446945505055
921.04,0.4050980318571265
921.05,0.40512159330914155
921.06,0.4051451538109045
921.07,0.40516871336222604
921.08,0.40519227196291563
921.09,0.40521582961278285
921.1,0.4052393863116373
921.11,0.40526294205928903
921.12,0.40528649685554835
921.13,0.40531005070022486
921.14,0.40533360359312814
921.15,0.40535715553406765
921.16,0.4053807065228542
921.17,0.4054042565592972
921.18,0.4054278056432061
921.19,0.40545135377439145
921.2,0.405474900952663
921.21,0.4054984471778304
921.22,0.4055219924497032
921.23,0.4055455367680922
921.24,0.4055690801328069
921.25,0.40559262254365674
921.26,0.4056161640004524
921.27,0.40563970450300363
921.28,0.40566324405112036
921.29,0.40568678264461233
921.3,0.40571032028328907
921.31,0.4057338569669616
921.32,0.405757392695439
921.33,0.4057809274685321
921.34,0.4058044612860499
921.35,0.40582799414780335
921.36,0.4058515260536021
921.37,0.40587505700325616
921.38,0.40589858699657494
921.39,0.405922116033369
921.4,0.40594564411344897
921.41,0.4059691712366242
921.42,0.4059926974027049
921.43,0.4060162226115012
921.44,0.4060397468628225
921.45,0.40606327015648
921.46,0.40608679249228263
921.47,0.4061103138700417
921.48,0.40613383428956656
921.49,0.40615735375066714
921.5,0.4061808722531542
921.51,0.4062043897968376
921.52,0.40622790638152684
921.53,0.4062514220070326
921.54,0.40627493667316567
921.55,0.4062984503797355
921.56,0.4063219631265523
921.57,0.4063454749134262
921.58,0.4063689857401671
921.59,0.40639249560658597
921.6,0.40641600451249255
921.61,0.40643951245769655
921.62,0.4064630194420092
921.63,0.40648652546524
921.64,0.40651003052719964
921.65,0.4065335346276975
921.66,0.4065570377665449
921.67,0.4065805399435515
921.68,0.4066040411585273
921.69,0.4066275414112833
921.7,0.4066510407016294
921.71,0.4066745390293758
921.72,0.4066980363943324
921.73,0.4067215327963104
921.74,0.40674502823511915
921.75,0.40676852271056996
921.76,0.4067920162224726
921.77,0.40681550877063694
921.78,0.40683900035487425
921.79,0.40686249097499444
921.8,0.40688598063080733
921.81,0.4069094693221243
921.82,0.40693295704875476
921.83,0.4069564438105099
921.84,0.40697992960719975
921.85,0.40700341443863514
921.86,0.407026898304625
921.87,0.40705038120498077
921.88,0.40707386313951327
921.89,0.40709734410803244
921.9,0.40712082411034867
921.91,0.40714430314627204
921.92,0.40716778121561387
921.93,0.4071912583181836
921.94,0.4072147344537928
921.95,0.4072382096222514
921.96,0.4072616838233692
921.97,0.4072851570569578
921.98,0.4073086293228273
921.99,0.407332100620788
922.0,0.4073555709506501
922.01,0.4073790403122245
922.02,0.4074025087053221
922.03,0.4074259761297533
922.04,0.4074494425853282
922.05,0.40747290807185754
922.06,0.40749637258915145
922.07,0.4075198361370213
922.08,0.40754329871527695
922.09,0.40756676032372957
922.1,0.4075902209621896
922.11,0.40761368063046743
922.12,0.4076371393283733
922.13,0.4076605970557187
922.14,0.4076840538123138
922.15,0.40770750959796864
922.16,0.4077309644124949
922.17,0.40775441825570274
922.18,0.4077778711274028
922.19,0.4078013230274057
922.2,0.40782477395552164
922.21,0.4078482239115619
922.22,0.4078716728953373
922.23,0.4078951209066584
922.24,0.40791856794533576
922.25,0.4079420140111795
922.26,0.4079654591040014
922.27,0.40798890322361164
922.28,0.40801234636982053
922.29,0.40803578854243966
922.3,0.4080592297412789
922.31,0.40808266996615
922.32,0.4081061092168632
922.33,0.40812954749322905
922.34,0.4081529847950582
922.35,0.40817642112216157
922.36,0.4081998564743507
922.37,0.40822329085143566
922.38,0.40824672425322744
922.39,0.40827015667953626
922.4,0.408293588130174
922.41,0.408317018604951
922.42,0.4083404481036775
922.43,0.4083638766261654
922.44,0.4083873041722245
922.45,0.4084107307416668
922.46,0.4084341563343024
922.47,0.4084575809499424
922.48,0.4084810045883972
922.49,0.4085044272494784
922.5,0.40852784893299676
922.51,0.4085512696387625
922.52,0.4085746893665875
922.53,0.4085981081162823
922.54,0.40862152588765766
922.55,0.40864494268052415
922.56,0.40866835849469374
922.57,0.40869177332997686
